Solving SGP( :	25 , 3 , 33 , 
 16 21 55          4 21 73         19 53 71         10 40 68        
 36 67 74          0 30 64          7 37 64          0  2 42        
 23 53 66          5 25 61          3 22 39         23 46 63        
 20 47 73          7 53 54         27 56 66         45 56 74        
 14 25 30         18 19 67         20 38 63         20 34 49        
 17 58 70          6 50 55         29 33 46         14 29 59        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  8 42 73         47 48 53         15 25 69          9 49 61        
 18 41 54         42 50 72          7 11 27         18 40 57        
 40 51 59          9 54 55         43 57 71         44 50 73        
  5 14 48         12 56 58          5 16 22          5 11 63        
  6 36 52         52 63 67         36 66 73          7 32 34        
  2 34 62          6 21 66          4 20 54         24 59 62        
 29 49 55         16 44 69         28 44 49         36 41 43        
 27 45 58          5 46 74         41 50 60         20 23 27        
  9 57 63          7 31 59          2 35 53         25 31 70        
 10 11 17          0 39 45         59 68 70          8 10 66        
 21 26 30          2 27 65         10 12 32         15 16 47        
  3 12 43         30 51 61         33 34 38          2 13 22        
 47 50 56         41 71 73         29 31 63          3 52 56        
 44 67 70         14 23 36         55 56 64          0  4 51        
 19 23 72         13 26 43         24 45 61         28 29 72        
 15 35 64         25 38 68         51 58 67          6 64 71        
 37 66 74         19 28 37         21 39 74          1 12 42        
  7 46 65         32 33 70         13 19 47         30 58 74        
 24 25 33          8 40 60          3 62 72         14 19 60        
  1 31 38         20 24 57         14 46 52         21 38 48        
  0 32 69          3 15 29          9 26 40         26 39 53        
 20 22 53         10 35 62          0  6 48         17 37 46        
  4 13 60         17 49 64          1 23 65         35 55 69        
 16 68 71          1 18 34         30 37 42         45 54 68        
 28 39 61          4 11 22          8 17 18         33 65 67        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 17 36 51          1 25 47          7 36 38         34 56 57        
 14 47 55          6 40 62         18 55 59          4 41 67        
 39 42 43          2 33 72         17 48 65          3  5  8        
  5 68 72         23 24 74         43 53 68         43 69 72        
 28 31 66         12 49 66         16 63 70         29 52 70        
  1  9 21         13 17 67         28 52 71         32 44 60        
  6 23 69         36 55 63          0 11 66         16 51 74        
  0  8 65         28 42 70         14 40 42          9 33 64        
 22 33 59          5 35 37          1 10 45         25 26 59        
  3  7 19         16 27 39          2 26 73         18 28 46        
  4 30 50         14 20 68         32 35 74          0 24 50        
 18 26 62         32 41 53         25 49 67         11 47 54        
  2 10 56         11 19 73         20 44 64          1 55 71        
 32 45 48          3 30 34          8 13 57         21 49 63        
 16 24 60          7  9 56         30 56 72         22 38 66        
 12 20 29         21 69 71         21 22 47         27 37 68        
 15 53 63          4 38 65         12 33 50         10 31 53        
 41 49 70          8 43 59         23 31 37         42 58 61        
 11 38 67          0 15 61          4 46 61         20 48 62        
 40 58 73         52 57 58         58 60 62         30 39 65        
 25 57 64         18 44 45          5  6 39          2 12 36        
 44 46 71         22 48 51          3 27 54          7 13 73        
 27 52 74         26 54 64          9 34 51         14 15 17        
 34 35 54         31 46 50         15 19 24          6 19 45        
 13 37 61         10 29 60         29 41 69         23 35 40        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 12 52 69         43 49 62          3 24 66         37 45 70        
  9 39 68          1 14 74         32 42 65          6 16 38        
 10 22 61          9 29 58         16 35 36         11 14 65        
  8 23 70         11 24 44         20 41 59         17 27 42        
  6 42 44         22 35 60         21 53 56         33 56 68        
  1 50 58          6 41 65         18 38 58         20 66 67        
 31 32 40         46 51 53          5 28 60         12 46 62        
 56 60 73         12 39 72         17 45 63          1 53 72        
 26 57 72         30 54 63         50 61 64         39 54 73        
 13 30 71          8 45 64         37 54 62         13 40 44        
  7 14 33         15 27 38          0 34 47          5 23 71        
  5 36 47          2 31 67         11 15 71         10 30 41        
 16 62 67          5 50 66         46 70 73          4 25 55        
  3 35 49         20 52 55         44 51 68          9 43 47        
  4 45 53         23 26 47          1  2 49          7 60 63        
 15 37 38          3 61 73          6  9 74         31 34 61        
 11 18 20          4 28 32         23 29 30         48 58 59        
 41 48 55         10 59 69         12 25 27          8 26 49        
 19 59 66          7 48 70         48 52 72         24 29 36        
 21 25 46         19 34 42         19 33 40         18 21 52        
  0 27 29         33 36 57         26 31 69         15 22 74        
  2 28 51         13 21 68          4  7 57         19 50 51        
 17 54 74         18 25 71         10 43 67          3 57 69        
 34 63 64          0 17 56         13 14 39          2 32 64        
 24 43 65         16 37 40          8 22 55          0 28 35        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 27 62 70         37 57 73         38 61 70         13 46 55        
 15 44 55          6 13 15         14 43 54          8 63 74        
  6 49 72          4 17 43         22 26 45         32 36 72        
  9 53 73         14 34 70          3 32 37         15 23 52        
 17 35 59          7 47 74         13 52 53         14 41 61        
 31 39 47          1 51 62         17 30 44         37 53 67        
 10 46 64         19 30 69         31 41 62         17 31 73        
 12 28 45          9 28 67         24 63 71         47 49 68        
  8 25 29          8 38 56          8 21 58         50 54 69        
 18 37 51         27 36 64          9 20 69         21 24 42        
  5 34 52          0 20 60         27 28 33         25 28 34        
  1  7 30         10 16 50         15 65 66         39 57 60        
 19 56 61          3 55 58          7 10 18         33 45 66        
 13 24 69         21 44 72          0 55 57          5  7 58        
 22 40 50         46 48 66          6 12 51         10 19 48        
 20 26 36         24 40 53          4 23 56         20 35 43        
  3 65 74          5 12 54         11 50 74         26 65 70        
  4 66 68         29 35 71         34 48 60         12 18 64        
 16 23 43         18 33 63         64 67 68          9 22 62        
  0 33 41         26 32 68         36 39 40         29 51 56        
 11 21 60         22 31 42          1 16 59          1  4  6        
  2 38 57         11 39 49         35 42 46         27 30 40        
 14 32 63          2 23 41          5 19 49          3 44 59        
 42 48 67         25 45 65         25 72 73          0 38 71        
 54 58 71         52 59 61          2 29 47          2 11 16        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 27 51 71         31 44 56         16 30 46          7 28 55        
 22 43 44          8 67 71         11 51 72          9 10 38        
  7 61 68         11 28 69          1 32 66          1 33 43        
  6 20 28         50 62 68         40 61 63          3 25 63        
  5 13 45          2 14 58          0 49 74         14 21 27        
 60 64 66         38 46 59         19 31 57          6 26 29        
 49 59 73         18 66 72         48 69 73         19 39 41        
  1 57 67          6 34 73          4 52 62         22 64 69        
 14 18 50          1 15 39          5 33 42         44 53 74        
 12 53 65         53 55 61         54 56 59          8 61 62        
 17 34 69         12 16 57         15 58 68         24 54 72        
  9 23 32         13 32 51          3 26 50         11 23 48        
 15 21 40         24 48 64         10 23 34         30 67 73        
  2  4 24         29 40 65         17 20 25          0 12 59        
 26 37 48          7 20 42          2 39 44         13 34 66        
  8 16 19          5 10 26         27 55 60         17 32 71        
 10 47 58         27 41 63          6 22 70         20 40 56        
 25 52 54         30 45 60         14 38 53         45 47 57        
 41 42 56         22 23 49         36 65 71         49 51 52        
 29 38 74         21 36 54          9 18 24          5 31 65        
  3 36 46          0  3  9          8 12 37         18 35 68        
  0 70 72          4 35 70         13 28 64          2 46 60        
 39 62 63         17 33 47          7 45 67         15 50 70        
 11 30 55         19 25 74         35 41 47          4 16 42        
 31 33 35         37 43 52         21 29 43         36 37 58        

   WEEK 29           WEEK 30           WEEK 31           WEEK 32        
 39 59 64         19 64 65          6 14 57          2  8 53        
  0 22 73         24 38 73         40 55 72         30 35 66        
 12 13 41         12 17 21         28 35 48         47 60 70        
 61 69 74         31 48 71         26 46 67         29 32 39        
 48 50 57         20 32 58          5 30 59         27 31 49        
  5 17 55         25 42 53          9 13 27         13 18 23        
 30 32 49         29 54 61         22 52 65          4 58 69        
 11 36 56          1 41 52         21 41 51          5  9 41        
 29 45 62          7 26 35          0 19 36          7 22 71        
  3 21 70          6 30 43          2 20 37         42 52 64        
 23 38 60          3 40 45         18 60 74         25 43 48        
 14 35 67         10 36 44          7  8 50         38 45 55        
 26 33 71          5 15 67         42 68 69          0 40 67        
  7 24 51         47 63 69          3 38 47         21 37 65        
  1 20 46         28 59 74         10 33 39         10 14 51        
 18 42 47          0 23 62         15 31 45          3 16 20        
  4 10 37          9 14 72          4 49 71         15 59 72        
  6 53 58          8 11 33          1 24 56         62 73 74        
  2 25 40         13 16 56         54 66 70         11 12 61        
  9 44 66         51 57 70         16 34 53         28 36 50        
  8 27 72          2 55 66         11 43 58         26 56 63        
 19 63 68         22 46 68         17 23 61         44 54 57        
 28 54 65          4 18 39         25 32 62          1 17 19        
 16 31 52         37 49 60         12 44 63         24 34 68        
 15 34 43         27 34 50         29 64 73          6 33 46        

   WEEK 33        
 39 50 71        
  2 21 45        
  4 59 63        
  5 27 73        
  8 14 44        
 46 56 69        
  0 31 43        
 20 61 72        
  1 29 37        
 19 26 58        
 11 13 35        
 23 28 68        
  9 52 60        
 24 47 67        
 34 40 74        
 10 49 65        
  3 53 64        
 15 18 36        
 57 62 66        
 16 25 41        
 22 32 54        
 30 33 48        
 12 55 70        
 38 42 51        
  6  7 17        

CURRENT EVAL = 5
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1
 1|  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1
 2|  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  2  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0
 3|  1  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  2  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
 4|  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
 5|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 6|  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1
 7|  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1
 8|  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
 9|  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
10|  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0
11|  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
12|  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
13|  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
14|  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1
15|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  2  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1
16|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1
17|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
18|  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1
19|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
20|  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
21|  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1
22|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
23|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1
24|  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
25|  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
26|  0  0  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
27|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
28|  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  2  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
29|  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
30|  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1
31|  1  1  1  1  1  1  0  1  0  0  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
32|  1  1  1  2  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1
33|  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  2  1  1  0  1  0  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
34|  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1
35|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  2  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1
36|  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1
37|  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
38|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
39|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
40|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1
41|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0
42|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
43|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0
44|  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
45|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
46|  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  2  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
47|  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1
48|  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1
49|  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
50|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1
51|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1
52|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1
53|  0  1  2  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
54|  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1
55|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1
56|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1
57|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
58|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1
59|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1
